,date,title,summary
3313,2018.11.10.,김정은이 핵무기 사용 필요성 못 느끼게 하는 게 중요,"다소 ‘발칙한 상상력’의 산물인 그의 소설엔 문재인 대통령과 도널드 트럼프 미국 대통령, 김정은 북한 국무위원장 등이 모두 실명으로 등장한다. 신간 홍보차 하버드대에 방문한 루이스 박사를 7일(현지시간)..."
3314,2018.11.10.,악은 바이러스처럼 널리 퍼진다,소셜미디어에서도 아렌트는 인기 있는 주제다.” Q : 미국의 경우에는 혹시 트럼프 대통령의 당선 때문은 아닌가. A : “트럼프가 한 요소인 것은 분명하다. 아렌트는 전체주의의 기원이나 정치와 거짓말의 관계를...
3315,2018.11.10.,세상 힙한 투표,"사실 이번 선거는 미국 도널드 트럼프 대통령의 국정 수행에 대한 중간평가라는 의미가 부여되면서... 상당수는 ‘반(反) 트럼프’를 나타냈지만, 정치적 의도와 상관없이 포스팅 자체가 마치 패션지 화보에서나 볼..."
3316,2018.11.10.,앤디 김 “북한과 평화가 나의 최우선 순위”,"도널드 트럼프 대통령의 대북 정책에 대해선 “트럼프 대통령이 북한과 대화하고, 한국과도 이 문제를 논의하고 있는 것은 고무적”이라면서도 “주한 미국대사 선임이 너무 늦어졌던 것은 한국에 합당한 우선순위를..."
3317,2018.11.10.,[글로벌 포커스]“아이에겐 굶주림 못 물려줘”… 미국 향한 목숨건 탈주,도널드 트럼프 미국 대통령이 중간선거를 치르면서 반난민 정책을 강조해 중남미 난민이 큰 관심을 받고... 트럼프 대통령은 난민에 범죄자와 무슬림 테러리스트가 섞여 있다며 대규모 군대를 국경지대에 배치했다. 하지만...
3318,2018.11.10.,"[편집자 레터] '공포' 한글판, 전자책 먼저","'워터게이트' 특종 기자 밥 우드워드(75)가 낸 책 '공포, 백악관의 트럼프(Fear: Trump in the White House)' 출간 소식이 알려진 때는 지난 9월 4일. 미국 일부 언론이 책 내용을 미리 입수해 전했습니다. 우리 언론도 한국 관련..."
3319,2018.11.10.,[현미경] 마크롱·메이는 왜 프랑스 북부 솜강서 만났나,"메이, 메르켈, 마크롱 등 영·독·불 정상 외에도 도널드 트럼프 미국 대통령, 블라디미르 푸틴 러시아 대통령, 베냐민 네타냐후 이스라엘 총리 등 80여 나라 지도자들이 참석한다. [파리=손진석 특파원 aura@chosun.com]..."
3320,2018.11.10.,"힘 받은 트럼프노믹스, 금리인상 늦추고 무역전쟁 가속",도널드 트럼프 대통령이 통화정책에 대해 말할 빌미를 주지 않겠다는 파월의 의지가 엿보이는 듯했다. 파월이 그럴 만했다. 올 7월 이후 트럼프는 ‘윌슨 레거시(legacy)’를 무시하는 말을 서슴지 않았다. ‘미국...
3321,2018.11.10.,북한과 평화 최우선 … 외교이슈 리더 될 것,"국가안보 이슈에서 많은 영향력을 마칠 수 있는 상임위이다.” Q : 트럼프의 대북정책을 어떻게 평가하나. A : “트럼프 대통령이 북한과 대화하고, 한국과도 이 문제를 논의하고 있는 것은 고무적이다. 그렇지만..."
3322,2018.11.10.,악은 바이러스처럼 널리 퍼진다,소셜미디어에서도 아렌트는 인기 있는 주제다.” Q : 미국의 경우에는 혹시 트럼프 대통령의 당선 때문은 아닌가. A : “트럼프가 한 요소인 것은 분명하다. 아렌트는 전체주의의 기원이나 정치와 거짓말의 관계를...
3323,2018.11.10.,북·미 회담 연기는 ‘나쁜 신호’ … 한국이 설득 나설 시점,이후 트럼프 행정부의 대외정책 변화 가능성을 진단해봤다. 사회는 김수정 논설위원이 맡았다. Q : 선거... 트럼프 성향으로 볼 때 앞으로도 자기 어젠다 중심으로 몰아갈 것이다. 대립은 심화할 것이다.” ▶박영호...
3324,2018.11.10.,김정은이 핵무기 사용 필요성 못 느끼게 하는 게 중요,"다소 ‘발칙한 상상력’의 산물인 그의 소설엔 문재인 대통령과 도널드 트럼프 미국 대통령, 김정은 북한 국무위원장 등이 모두 실명으로 등장한다. 신간 홍보차 하버드대에 방문한 루이스 박사를 7일(현지시간)..."
3325,2018.11.10.,세상 힙한 투표,"사실 이번 선거는 미국 도널드 트럼프 대통령의 국정 수행에 대한 중간평가라는 의미가 부여되면서... 상당수는 ‘반(反) 트럼프’를 나타냈지만, 정치적 의도와 상관없이 포스팅 자체가 마치 패션지 화보에서나 볼..."
3326,2018.11.10.,앤디 김 “북한과 평화가 나의 최우선 순위”,"도널드 트럼프 대통령의 대북 정책에 대해선 “트럼프 대통령이 북한과 대화하고, 한국과도 이 문제를 논의하고 있는 것은 고무적”이라면서도 “주한 미국대사 선임이 너무 늦어졌던 것은 한국에 합당한 우선순위를..."
3327,2018.11.10.,[글로벌 포커스]“아이에겐 굶주림 못 물려줘”… 미국 향한 목숨건 탈주,도널드 트럼프 미국 대통령이 중간선거를 치르면서 반난민 정책을 강조해 중남미 난민이 큰 관심을 받고... 트럼프 대통령은 난민에 범죄자와 무슬림 테러리스트가 섞여 있다며 대규모 군대를 국경지대에 배치했다. 하지만...
3328,2018.11.10.,"[편집자 레터] '공포' 한글판, 전자책 먼저","'워터게이트' 특종 기자 밥 우드워드(75)가 낸 책 '공포, 백악관의 트럼프(Fear: Trump in the White House)' 출간 소식이 알려진 때는 지난 9월 4일. 미국 일부 언론이 책 내용을 미리 입수해 전했습니다. 우리 언론도 한국 관련..."
3329,2018.11.10.,[현미경] 마크롱·메이는 왜 프랑스 북부 솜강서 만났나,"메이, 메르켈, 마크롱 등 영·독·불 정상 외에도 도널드 트럼프 미국 대통령, 블라디미르 푸틴 러시아 대통령, 베냐민 네타냐후 이스라엘 총리 등 80여 나라 지도자들이 참석한다. [파리=손진석 특파원 aura@chosun.com]..."
3330,2018.11.10.,북한과 평화 최우선 … 외교이슈 리더 될 것,"국가안보 이슈에서 많은 영향력을 마칠 수 있는 상임위이다.” Q : 트럼프의 대북정책을 어떻게 평가하나. A : “트럼프 대통령이 북한과 대화하고, 한국과도 이 문제를 논의하고 있는 것은 고무적이다. 그렇지만..."
3331,2018.11.10.,"힘 받은 트럼프노믹스, 금리인상 늦추고 무역전쟁 가속",도널드 트럼프 대통령이 통화정책에 대해 말할 빌미를 주지 않겠다는 파월의 의지가 엿보이는 듯했다. 파월이 그럴 만했다. 올 7월 이후 트럼프는 ‘윌슨 레거시(legacy)’를 무시하는 말을 서슴지 않았다. ‘미국...
3332,2018.11.10.,북·미 회담 연기는 ‘나쁜 신호’ … 한국이 설득 나설 시점,이후 트럼프 행정부의 대외정책 변화 가능성을 진단해봤다. 사회는 김수정 논설위원이 맡았다. Q : 선거... 트럼프 성향으로 볼 때 앞으로도 자기 어젠다 중심으로 몰아갈 것이다. 대립은 심화할 것이다.” ▶박영호...
3333,2018.11.10.,김정은이 핵무기 사용 필요성 못 느끼게 하는 게 중요,"다소 ‘발칙한 상상력’의 산물인 그의 소설엔 문재인 대통령과 도널드 트럼프 미국 대통령, 김정은 북한 국무위원장 등이 모두 실명으로 등장한다. 신간 홍보차 하버드대에 방문한 루이스 박사를 7일(현지시간)..."
3334,2018.11.10.,악은 바이러스처럼 널리 퍼진다,소셜미디어에서도 아렌트는 인기 있는 주제다.” Q : 미국의 경우에는 혹시 트럼프 대통령의 당선 때문은 아닌가. A : “트럼프가 한 요소인 것은 분명하다. 아렌트는 전체주의의 기원이나 정치와 거짓말의 관계를...
3335,2018.11.10.,세상 힙한 투표,"사실 이번 선거는 미국 도널드 트럼프 대통령의 국정 수행에 대한 중간평가라는 의미가 부여되면서... 상당수는 ‘반(反) 트럼프’를 나타냈지만, 정치적 의도와 상관없이 포스팅 자체가 마치 패션지 화보에서나 볼..."
3336,2018.11.10.,앤디 김 “북한과 평화가 나의 최우선 순위”,"도널드 트럼프 대통령의 대북 정책에 대해선 “트럼프 대통령이 북한과 대화하고, 한국과도 이 문제를 논의하고 있는 것은 고무적”이라면서도 “주한 미국대사 선임이 너무 늦어졌던 것은 한국에 합당한 우선순위를..."
3337,2018.11.10.,[글로벌 포커스]“아이에겐 굶주림 못 물려줘”… 미국 향한 목숨건 탈주,도널드 트럼프 미국 대통령이 중간선거를 치르면서 반난민 정책을 강조해 중남미 난민이 큰 관심을 받고... 트럼프 대통령은 난민에 범죄자와 무슬림 테러리스트가 섞여 있다며 대규모 군대를 국경지대에 배치했다. 하지만...
3338,2018.11.10.,"[편집자 레터] '공포' 한글판, 전자책 먼저","'워터게이트' 특종 기자 밥 우드워드(75)가 낸 책 '공포, 백악관의 트럼프(Fear: Trump in the White House)' 출간 소식이 알려진 때는 지난 9월 4일. 미국 일부 언론이 책 내용을 미리 입수해 전했습니다. 우리 언론도 한국 관련..."
3339,2018.11.10.,[현미경] 마크롱·메이는 왜 프랑스 북부 솜강서 만났나,"메이, 메르켈, 마크롱 등 영·독·불 정상 외에도 도널드 트럼프 미국 대통령, 블라디미르 푸틴 러시아 대통령, 베냐민 네타냐후 이스라엘 총리 등 80여 나라 지도자들이 참석한다. [파리=손진석 특파원 aura@chosun.com]..."
3340,2018.11.10.,북한과 평화 최우선 … 외교이슈 리더 될 것,"국가안보 이슈에서 많은 영향력을 마칠 수 있는 상임위이다.” Q : 트럼프의 대북정책을 어떻게 평가하나. A : “트럼프 대통령이 북한과 대화하고, 한국과도 이 문제를 논의하고 있는 것은 고무적이다. 그렇지만..."
3341,2018.11.10.,"힘 받은 트럼프노믹스, 금리인상 늦추고 무역전쟁 가속",도널드 트럼프 대통령이 통화정책에 대해 말할 빌미를 주지 않겠다는 파월의 의지가 엿보이는 듯했다. 파월이 그럴 만했다. 올 7월 이후 트럼프는 ‘윌슨 레거시(legacy)’를 무시하는 말을 서슴지 않았다. ‘미국...
3342,2018.11.10.,북·미 회담 연기는 ‘나쁜 신호’ … 한국이 설득 나설 시점,이후 트럼프 행정부의 대외정책 변화 가능성을 진단해봤다. 사회는 김수정 논설위원이 맡았다. Q : 선거... 트럼프 성향으로 볼 때 앞으로도 자기 어젠다 중심으로 몰아갈 것이다. 대립은 심화할 것이다.” ▶박영호...
3343,2018.11.10.,악은 바이러스처럼 널리 퍼진다,소셜미디어에서도 아렌트는 인기 있는 주제다.” Q : 미국의 경우에는 혹시 트럼프 대통령의 당선 때문은 아닌가. A : “트럼프가 한 요소인 것은 분명하다. 아렌트는 전체주의의 기원이나 정치와 거짓말의 관계를...
3344,2018.11.10.,김정은이 핵무기 사용 필요성 못 느끼게 하는 게 중요,"다소 ‘발칙한 상상력’의 산물인 그의 소설엔 문재인 대통령과 도널드 트럼프 미국 대통령, 김정은 북한 국무위원장 등이 모두 실명으로 등장한다. 신간 홍보차 하버드대에 방문한 루이스 박사를 7일(현지시간)..."
3345,2018.11.10.,세상 힙한 투표,"사실 이번 선거는 미국 도널드 트럼프 대통령의 국정 수행에 대한 중간평가라는 의미가 부여되면서... 상당수는 ‘반(反) 트럼프’를 나타냈지만, 정치적 의도와 상관없이 포스팅 자체가 마치 패션지 화보에서나 볼..."
3346,2018.11.10.,앤디 김 “북한과 평화가 나의 최우선 순위”,"도널드 트럼프 대통령의 대북 정책에 대해선 “트럼프 대통령이 북한과 대화하고, 한국과도 이 문제를 논의하고 있는 것은 고무적”이라면서도 “주한 미국대사 선임이 너무 늦어졌던 것은 한국에 합당한 우선순위를..."
3347,2018.11.10.,[글로벌 포커스]“아이에겐 굶주림 못 물려줘”… 미국 향한 목숨건 탈주,도널드 트럼프 미국 대통령이 중간선거를 치르면서 반난민 정책을 강조해 중남미 난민이 큰 관심을 받고... 트럼프 대통령은 난민에 범죄자와 무슬림 테러리스트가 섞여 있다며 대규모 군대를 국경지대에 배치했다. 하지만...
3348,2018.11.10.,"[편집자 레터] '공포' 한글판, 전자책 먼저","'워터게이트' 특종 기자 밥 우드워드(75)가 낸 책 '공포, 백악관의 트럼프(Fear: Trump in the White House)' 출간 소식이 알려진 때는 지난 9월 4일. 미국 일부 언론이 책 내용을 미리 입수해 전했습니다. 우리 언론도 한국 관련..."
3349,2018.11.10.,트럼프가 지원한 후보 75명 중 21명만 당선,"펜스 44%·오바마 53%보다 낮아… 브루킹스硏 ""정치인 중 성적 최악"" 도널드 트럼프 미 대통령이 지난 6일(현지 시각) 치러진 중간선거 결과에 대해 ""역사적 승리""라고 자평한 것과 달리, 트럼프 대통령이 공식 지지한..."
3350,2018.11.10.,북한과 평화 최우선 … 외교이슈 리더 될 것,"국가안보 이슈에서 많은 영향력을 마칠 수 있는 상임위이다.” Q : 트럼프의 대북정책을 어떻게 평가하나. A : “트럼프 대통령이 북한과 대화하고, 한국과도 이 문제를 논의하고 있는 것은 고무적이다. 그렇지만..."
3351,2018.11.10.,"힘 받은 트럼프노믹스, 금리인상 늦추고 무역전쟁 가속",도널드 트럼프 대통령이 통화정책에 대해 말할 빌미를 주지 않겠다는 파월의 의지가 엿보이는 듯했다. 파월이 그럴 만했다. 올 7월 이후 트럼프는 ‘윌슨 레거시(legacy)’를 무시하는 말을 서슴지 않았다. ‘미국...
3352,2018.11.10.,북·미 회담 연기는 ‘나쁜 신호’ … 한국이 설득 나설 시점,이후 트럼프 행정부의 대외정책 변화 가능성을 진단해봤다. 사회는 김수정 논설위원이 맡았다. Q : 선거... 트럼프 성향으로 볼 때 앞으로도 자기 어젠다 중심으로 몰아갈 것이다. 대립은 심화할 것이다.” ▶박영호...
3353,2018.11.10.,김정은이 핵무기 사용 필요성 못 느끼게 하는 게 중요,"다소 ‘발칙한 상상력’의 산물인 그의 소설엔 문재인 대통령과 도널드 트럼프 미국 대통령, 김정은 북한 국무위원장 등이 모두 실명으로 등장한다. 신간 홍보차 하버드대에 방문한 루이스 박사를 7일(현지시간)..."
3354,2018.11.10.,악은 바이러스처럼 널리 퍼진다,소셜미디어에서도 아렌트는 인기 있는 주제다.” Q : 미국의 경우에는 혹시 트럼프 대통령의 당선 때문은 아닌가. A : “트럼프가 한 요소인 것은 분명하다. 아렌트는 전체주의의 기원이나 정치와 거짓말의 관계를...
3355,2018.11.10.,세상 힙한 투표,"사실 이번 선거는 미국 도널드 트럼프 대통령의 국정 수행에 대한 중간평가라는 의미가 부여되면서... 상당수는 ‘반(反) 트럼프’를 나타냈지만, 정치적 의도와 상관없이 포스팅 자체가 마치 패션지 화보에서나 볼..."
3356,2018.11.10.,앤디 김 “북한과 평화가 나의 최우선 순위”,"도널드 트럼프 대통령의 대북 정책에 대해선 “트럼프 대통령이 북한과 대화하고, 한국과도 이 문제를 논의하고 있는 것은 고무적”이라면서도 “주한 미국대사 선임이 너무 늦어졌던 것은 한국에 합당한 우선순위를..."
3357,2018.11.10.,[글로벌 포커스]“아이에겐 굶주림 못 물려줘”… 미국 향한 목숨건 탈주,도널드 트럼프 미국 대통령이 중간선거를 치르면서 반난민 정책을 강조해 중남미 난민이 큰 관심을 받고... 트럼프 대통령은 난민에 범죄자와 무슬림 테러리스트가 섞여 있다며 대규모 군대를 국경지대에 배치했다. 하지만...
3358,2018.11.10.,"[편집자 레터] '공포' 한글판, 전자책 먼저","'워터게이트' 특종 기자 밥 우드워드(75)가 낸 책 '공포, 백악관의 트럼프(Fear: Trump in the White House)' 출간 소식이 알려진 때는 지난 9월 4일. 미국 일부 언론이 책 내용을 미리 입수해 전했습니다. 우리 언론도 한국 관련..."
3359,2018.11.10.,[현미경] 마크롱·메이는 왜 프랑스 북부 솜강서 만났나,"메이, 메르켈, 마크롱 등 영·독·불 정상 외에도 도널드 트럼프 미국 대통령, 블라디미르 푸틴 러시아 대통령, 베냐민 네타냐후 이스라엘 총리 등 80여 나라 지도자들이 참석한다. [파리=손진석 특파원 aura@chosun.com]..."
3360,2018.11.10.,북한과 평화 최우선 … 외교이슈 리더 될 것,"국가안보 이슈에서 많은 영향력을 마칠 수 있는 상임위이다.” Q : 트럼프의 대북정책을 어떻게 평가하나. A : “트럼프 대통령이 북한과 대화하고, 한국과도 이 문제를 논의하고 있는 것은 고무적이다. 그렇지만..."
3361,2018.11.10.,"힘 받은 트럼프노믹스, 금리인상 늦추고 무역전쟁 가속",도널드 트럼프 대통령이 통화정책에 대해 말할 빌미를 주지 않겠다는 파월의 의지가 엿보이는 듯했다. 파월이 그럴 만했다. 올 7월 이후 트럼프는 ‘윌슨 레거시(legacy)’를 무시하는 말을 서슴지 않았다. ‘미국...
3362,2018.11.10.,북·미 회담 연기는 ‘나쁜 신호’ … 한국이 설득 나설 시점,이후 트럼프 행정부의 대외정책 변화 가능성을 진단해봤다. 사회는 김수정 논설위원이 맡았다. Q : 선거... 트럼프 성향으로 볼 때 앞으로도 자기 어젠다 중심으로 몰아갈 것이다. 대립은 심화할 것이다.” ▶박영호...
3363,2018.11.10.,김정은이 핵무기 사용 필요성 못 느끼게 하는 게 중요,"다소 ‘발칙한 상상력’의 산물인 그의 소설엔 문재인 대통령과 도널드 트럼프 미국 대통령, 김정은 북한 국무위원장 등이 모두 실명으로 등장한다. 신간 홍보차 하버드대에 방문한 루이스 박사를 7일(현지시간)..."
3364,2018.11.10.,악은 바이러스처럼 널리 퍼진다,소셜미디어에서도 아렌트는 인기 있는 주제다.” Q : 미국의 경우에는 혹시 트럼프 대통령의 당선 때문은 아닌가. A : “트럼프가 한 요소인 것은 분명하다. 아렌트는 전체주의의 기원이나 정치와 거짓말의 관계를...
3365,2018.11.10.,세상 힙한 투표,"사실 이번 선거는 미국 도널드 트럼프 대통령의 국정 수행에 대한 중간평가라는 의미가 부여되면서... 상당수는 ‘반(反) 트럼프’를 나타냈지만, 정치적 의도와 상관없이 포스팅 자체가 마치 패션지 화보에서나 볼..."
3366,2018.11.10.,앤디 김 “북한과 평화가 나의 최우선 순위”,"도널드 트럼프 대통령의 대북 정책에 대해선 “트럼프 대통령이 북한과 대화하고, 한국과도 이 문제를 논의하고 있는 것은 고무적”이라면서도 “주한 미국대사 선임이 너무 늦어졌던 것은 한국에 합당한 우선순위를..."
3367,2018.11.10.,[글로벌 포커스]“아이에겐 굶주림 못 물려줘”… 미국 향한 목숨건 탈주,도널드 트럼프 미국 대통령이 중간선거를 치르면서 반난민 정책을 강조해 중남미 난민이 큰 관심을 받고... 트럼프 대통령은 난민에 범죄자와 무슬림 테러리스트가 섞여 있다며 대규모 군대를 국경지대에 배치했다. 하지만...
3368,2018.11.10.,"[편집자 레터] '공포' 한글판, 전자책 먼저","'워터게이트' 특종 기자 밥 우드워드(75)가 낸 책 '공포, 백악관의 트럼프(Fear: Trump in the White House)' 출간 소식이 알려진 때는 지난 9월 4일. 미국 일부 언론이 책 내용을 미리 입수해 전했습니다. 우리 언론도 한국 관련..."
3369,2018.11.10.,트럼프가 지원한 후보 75명 중 21명만 당선,"펜스 44%·오바마 53%보다 낮아… 브루킹스硏 ""정치인 중 성적 최악"" 도널드 트럼프 미 대통령이 지난 6일(현지 시각) 치러진 중간선거 결과에 대해 ""역사적 승리""라고 자평한 것과 달리, 트럼프 대통령이 공식 지지한..."
3370,2018.11.10.,"힘 받은 트럼프노믹스, 금리인상 늦추고 무역전쟁 가속",도널드 트럼프 대통령이 통화정책에 대해 말할 빌미를 주지 않겠다는 파월의 의지가 엿보이는 듯했다. 파월이 그럴 만했다. 올 7월 이후 트럼프는 ‘윌슨 레거시(legacy)’를 무시하는 말을 서슴지 않았다. ‘미국...
3371,2018.11.10.,북한과 평화 최우선 … 외교이슈 리더 될 것,"국가안보 이슈에서 많은 영향력을 마칠 수 있는 상임위이다.” Q : 트럼프의 대북정책을 어떻게 평가하나. A : “트럼프 대통령이 북한과 대화하고, 한국과도 이 문제를 논의하고 있는 것은 고무적이다. 그렇지만..."
3372,2018.11.10.,악은 바이러스처럼 널리 퍼진다,소셜미디어에서도 아렌트는 인기 있는 주제다.” Q : 미국의 경우에는 혹시 트럼프 대통령의 당선 때문은 아닌가. A : “트럼프가 한 요소인 것은 분명하다. 아렌트는 전체주의의 기원이나 정치와 거짓말의 관계를...
3373,2018.11.10.,김정은이 핵무기 사용 필요성 못 느끼게 하는 게 중요,"다소 ‘발칙한 상상력’의 산물인 그의 소설엔 문재인 대통령과 도널드 트럼프 미국 대통령, 김정은 북한 국무위원장 등이 모두 실명으로 등장한다. 신간 홍보차 하버드대에 방문한 루이스 박사를 7일(현지시간)..."
3374,2018.11.10.,북·미 회담 연기는 ‘나쁜 신호’ … 한국이 설득 나설 시점,이후 트럼프 행정부의 대외정책 변화 가능성을 진단해봤다. 사회는 김수정 논설위원이 맡았다. Q : 선거... 트럼프 성향으로 볼 때 앞으로도 자기 어젠다 중심으로 몰아갈 것이다. 대립은 심화할 것이다.” ▶박영호...
3375,2018.11.10.,세상 힙한 투표,"사실 이번 선거는 미국 도널드 트럼프 대통령의 국정 수행에 대한 중간평가라는 의미가 부여되면서... 상당수는 ‘반(反) 트럼프’를 나타냈지만, 정치적 의도와 상관없이 포스팅 자체가 마치 패션지 화보에서나 볼..."
3376,2018.11.10.,앤디 김 “북한과 평화가 나의 최우선 순위”,"도널드 트럼프 대통령의 대북 정책에 대해선 “트럼프 대통령이 북한과 대화하고, 한국과도 이 문제를 논의하고 있는 것은 고무적”이라면서도 “주한 미국대사 선임이 너무 늦어졌던 것은 한국에 합당한 우선순위를..."
3377,2018.11.10.,[글로벌 포커스]“아이에겐 굶주림 못 물려줘”… 미국 향한 목숨건 탈주,도널드 트럼프 미국 대통령이 중간선거를 치르면서 반난민 정책을 강조해 중남미 난민이 큰 관심을 받고... 트럼프 대통령은 난민에 범죄자와 무슬림 테러리스트가 섞여 있다며 대규모 군대를 국경지대에 배치했다. 하지만...
3378,2018.11.10.,"[편집자 레터] '공포' 한글판, 전자책 먼저","'워터게이트' 특종 기자 밥 우드워드(75)가 낸 책 '공포, 백악관의 트럼프(Fear: Trump in the White House)' 출간 소식이 알려진 때는 지난 9월 4일. 미국 일부 언론이 책 내용을 미리 입수해 전했습니다. 우리 언론도 한국 관련..."
3379,2018.11.10.,[현미경] 마크롱·메이는 왜 프랑스 북부 솜강서 만났나,"메이, 메르켈, 마크롱 등 영·독·불 정상 외에도 도널드 트럼프 미국 대통령, 블라디미르 푸틴 러시아 대통령, 베냐민 네타냐후 이스라엘 총리 등 80여 나라 지도자들이 참석한다. [파리=손진석 특파원 aura@chosun.com]..."
3380,2018.11.10.,"힘 받은 트럼프노믹스, 금리인상 늦추고 무역전쟁 가속",도널드 트럼프 대통령이 통화정책에 대해 말할 빌미를 주지 않겠다는 파월의 의지가 엿보이는 듯했다. 파월이 그럴 만했다. 올 7월 이후 트럼프는 ‘윌슨 레거시(legacy)’를 무시하는 말을 서슴지 않았다. ‘미국...
3381,2018.11.10.,북한과 평화 최우선 … 외교이슈 리더 될 것,"국가안보 이슈에서 많은 영향력을 마칠 수 있는 상임위이다.” Q : 트럼프의 대북정책을 어떻게 평가하나. A : “트럼프 대통령이 북한과 대화하고, 한국과도 이 문제를 논의하고 있는 것은 고무적이다. 그렇지만..."
3382,2018.11.10.,악은 바이러스처럼 널리 퍼진다,소셜미디어에서도 아렌트는 인기 있는 주제다.” Q : 미국의 경우에는 혹시 트럼프 대통령의 당선 때문은 아닌가. A : “트럼프가 한 요소인 것은 분명하다. 아렌트는 전체주의의 기원이나 정치와 거짓말의 관계를...
3383,2018.11.10.,김정은이 핵무기 사용 필요성 못 느끼게 하는 게 중요,"다소 ‘발칙한 상상력’의 산물인 그의 소설엔 문재인 대통령과 도널드 트럼프 미국 대통령, 김정은 북한 국무위원장 등이 모두 실명으로 등장한다. 신간 홍보차 하버드대에 방문한 루이스 박사를 7일(현지시간)..."
3384,2018.11.10.,북·미 회담 연기는 ‘나쁜 신호’ … 한국이 설득 나설 시점,이후 트럼프 행정부의 대외정책 변화 가능성을 진단해봤다. 사회는 김수정 논설위원이 맡았다. Q : 선거... 트럼프 성향으로 볼 때 앞으로도 자기 어젠다 중심으로 몰아갈 것이다. 대립은 심화할 것이다.” ▶박영호...
3385,2018.11.10.,세상 힙한 투표,"사실 이번 선거는 미국 도널드 트럼프 대통령의 국정 수행에 대한 중간평가라는 의미가 부여되면서... 상당수는 ‘반(反) 트럼프’를 나타냈지만, 정치적 의도와 상관없이 포스팅 자체가 마치 패션지 화보에서나 볼..."
3386,2018.11.10.,앤디 김 “북한과 평화가 나의 최우선 순위”,"도널드 트럼프 대통령의 대북 정책에 대해선 “트럼프 대통령이 북한과 대화하고, 한국과도 이 문제를 논의하고 있는 것은 고무적”이라면서도 “주한 미국대사 선임이 너무 늦어졌던 것은 한국에 합당한 우선순위를..."
3387,2018.11.10.,[글로벌 포커스]“아이에겐 굶주림 못 물려줘”… 미국 향한 목숨건 탈주,도널드 트럼프 미국 대통령이 중간선거를 치르면서 반난민 정책을 강조해 중남미 난민이 큰 관심을 받고... 트럼프 대통령은 난민에 범죄자와 무슬림 테러리스트가 섞여 있다며 대규모 군대를 국경지대에 배치했다. 하지만...
3388,2018.11.10.,"[편집자 레터] '공포' 한글판, 전자책 먼저","'워터게이트' 특종 기자 밥 우드워드(75)가 낸 책 '공포, 백악관의 트럼프(Fear: Trump in the White House)' 출간 소식이 알려진 때는 지난 9월 4일. 미국 일부 언론이 책 내용을 미리 입수해 전했습니다. 우리 언론도 한국 관련..."
3389,2018.11.10.,[현미경] 마크롱·메이는 왜 프랑스 북부 솜강서 만났나,"메이, 메르켈, 마크롱 등 영·독·불 정상 외에도 도널드 트럼프 미국 대통령, 블라디미르 푸틴 러시아 대통령, 베냐민 네타냐후 이스라엘 총리 등 80여 나라 지도자들이 참석한다. [파리=손진석 특파원 aura@chosun.com]..."
3390,2018.11.10.,북한과 평화 최우선 … 외교이슈 리더 될 것,"국가안보 이슈에서 많은 영향력을 마칠 수 있는 상임위이다.” Q : 트럼프의 대북정책을 어떻게 평가하나. A : “트럼프 대통령이 북한과 대화하고, 한국과도 이 문제를 논의하고 있는 것은 고무적이다. 그렇지만..."
3391,2018.11.10.,"힘 받은 트럼프노믹스, 금리인상 늦추고 무역전쟁 가속",도널드 트럼프 대통령이 통화정책에 대해 말할 빌미를 주지 않겠다는 파월의 의지가 엿보이는 듯했다. 파월이 그럴 만했다. 올 7월 이후 트럼프는 ‘윌슨 레거시(legacy)’를 무시하는 말을 서슴지 않았다. ‘미국...
3392,2018.11.10.,북·미 회담 연기는 ‘나쁜 신호’ … 한국이 설득 나설 시점,이후 트럼프 행정부의 대외정책 변화 가능성을 진단해봤다. 사회는 김수정 논설위원이 맡았다. Q : 선거... 트럼프 성향으로 볼 때 앞으로도 자기 어젠다 중심으로 몰아갈 것이다. 대립은 심화할 것이다.” ▶박영호...
3393,2018.11.10.,악은 바이러스처럼 널리 퍼진다,소셜미디어에서도 아렌트는 인기 있는 주제다.” Q : 미국의 경우에는 혹시 트럼프 대통령의 당선 때문은 아닌가. A : “트럼프가 한 요소인 것은 분명하다. 아렌트는 전체주의의 기원이나 정치와 거짓말의 관계를...
3394,2018.11.10.,김정은이 핵무기 사용 필요성 못 느끼게 하는 게 중요,"다소 ‘발칙한 상상력’의 산물인 그의 소설엔 문재인 대통령과 도널드 트럼프 미국 대통령, 김정은 북한 국무위원장 등이 모두 실명으로 등장한다. 신간 홍보차 하버드대에 방문한 루이스 박사를 7일(현지시간)..."
3395,2018.11.10.,세상 힙한 투표,"사실 이번 선거는 미국 도널드 트럼프 대통령의 국정 수행에 대한 중간평가라는 의미가 부여되면서... 상당수는 ‘반(反) 트럼프’를 나타냈지만, 정치적 의도와 상관없이 포스팅 자체가 마치 패션지 화보에서나 볼..."
3396,2018.11.10.,앤디 김 “북한과 평화가 나의 최우선 순위”,"도널드 트럼프 대통령의 대북 정책에 대해선 “트럼프 대통령이 북한과 대화하고, 한국과도 이 문제를 논의하고 있는 것은 고무적”이라면서도 “주한 미국대사 선임이 너무 늦어졌던 것은 한국에 합당한 우선순위를..."
